0.02484,0.022,0.02518,0.0073,0.00333,0.0197,0.02709,0.06431,0.04392,0.01601,0.07348,0.06506,0.0634,0.04224,0.05983,0.04292,0.02538,0.01198,0.03998,0.03171,0.02711,0.0133,0.01306,0.00454,0.01381,0.00924,0.00919,0.01947,0.03689,0.03185,0.02759,0.10291,0.05424,0.09489,0.12832,0.02274,0.05098,0.04189,0.01304,0.00393,0.06202,0,0.00937,0.03842,0,0.00948,0.01821,0.04314,0.04316,0.02865,0.07095,0.03827,0.12536,0.09522,0.12777,0.08529,0.04725,0.03735,0.05313,0.04452,0.01397,0.03882,0.01966,0.01469,0.00989,0.00465,0.05782,0.03909,0.02841,0.07515,0.05166,0.06538,0.06726,0.08154,0.07643,0.08016,0.03739,0.01912,0.01427,0.0435,0.01932,0.02457,0.01954,0.01438,0.02867,0.04894,0.00907,0,0.03378,0.03479,0.03908,0.03345,0.00887,0.0489,0.0394,0.07925,0.05051,0.00392,0.0331
0.02126,0.01073,0.01787,0.00734,0.01115,0.02379,0.03507,0.01565,0.01965,0.02438,0.05291,0.03213,0.05919,0.05966,0.06874,0.04745,0.06102,0.02539,0.01266,0.02246,0.03183,0.02257,0.02678,0.04435,0.01858,0.02828,0.00922,0.02452,0.03226,0.07397,0.03245,0.051,0.09111,0.11793,0.10059,0.05672,0.04151,0.01297,0.04229,0,0.01375,0.01397,0.01426,0.00937,0.03406,0.02401,0.02747,0.02868,0.01415,0.02381,0.05185,0.04834,0.08174,0.16353,0.11802,0.06106,0.05223,0.06177,0.03839,0.01434,0.01404,0.01926,0.01968,0.00975,0.015,0.01451,0.02874,0.04413,0.04305,0.06103,0.05181,0.05124,0.05757,0.04765,0.04743,0.02921,0.04233,0.0192,0.01434,0.02879,0.00432,0.02966,0.00459,0.03431,0.0433,0.02917,0.02394,0.02423,0.03386,0.07595,0.04421,0.02861,0.01884,0.05405,0.02936,0.04424,0.02995,0.01886,0.00886
0.02496,0,0.02896,0.01516,0.03455,0.04002,0.0034,0.01569,0.02782,0.03276,0.05301,0.07351,0.02906,0.04241,0.05133,0.07849,0.04334,0.00328,0.0173,0.01316,0.00859,0.00415,0.00403,0.04939,0.02806,0.00929,0.00924,0.04962,0.03701,0.03198,0.04205,0.04164,0.08206,0.05394,0.0543,0.03745,0.04643,0.04697,0.01809,0.02336,0.01381,0.01401,0,0.00454,0.00473,0,0.03212,0.01904,0.03358,0.02879,0.04232,0.05339,0.05746,0.12961,0.11317,0.01232,0.08626,0.0327,0.04344,0.00935,0,0.00459,0.03468,0.01972,0.0303,0.00961,0.00449,0.03922,0.05286,0.04211,0.06142,0.01805,0.06263,0.04773,0.02322,0.05486,0.02789,0.01926,0,0.00915,0.04455,0.00957,0.04462,0.05428,0.03848,0.02425,0.02892,0.01423,0.03391,0.07089,0.01911,0.02376,0.05358,0.02399,0.02436,0.05436,0.0714,0.03382,0.02351
0.02502,0.02593,0.01428,0.0191,0.00344,0.04008,0.01931,0.0198,0.04007,0.04114,0.04065,0.08191,0.04645,0.04683,0.08203,0.04321,0.03454,0.03887,0.02653,0.02257,0.03195,0.02267,0.01319,0.0345,0.01864,0.01407,0.01883,0.0196,0.04647,0.02738,0.07554,0.05595,0.09137,0.07698,0.1241,0.08593,0.04175,0.04223,0.04737,0.02343,0.01385,0.01405,0.02404,0.02398,0.01943,0.01437,0,0.01424,0.01421,0.01408,0.04723,0.05355,0.06729,0.10545,0.08344,0.06139,0.02814,0.02793,0.01873,0.0094,0.00925,0,0.02474,0.01477,0.00487,0.00963,0.02396,0.04924,0.02373,0.03267,0.08072,0.06569,0.04303,0.04296,0.07191,0.07541,0.01342,0.01428,0.03455,0.0092,0.03961,0.0096,0,0.02446,0.02393,0.02431,0.02405,0.03945,0.01419,0.05046,0.04437,0.02876,0.03881,0.05421,0.01938,0.03435,0.0456,0.00907,0.01385
0.0141,0.01842,0.018,0.02695,0.02686,0.00771,0,0.02799,0.02793,0.02453,0.04902,0.04476,0.03356,0.0556,0.04276,0.03445,0.04353,0.04341,0.00829,0,0.00869,0.00421,0.01323,0,0.02814,0.00933,0.01408,0.03469,0.02302,0.03212,0.02788,0.03232,0.04534,0.07253,0.06381,0.0813,0.03705,0.0375,0,0.00414,0.01391,0,0.00948,0.02403,0.00966,0.02893,0.01832,0.02396,0.01425,0.02893,0.05696,0.02873,0.04303,0.10566,0.08856,0.04198,0.01851,0.01341,0,0.02966,0.00929,0.00463,0.00978,0.02477,0.02527,0.02442,0.01427,0.02938,0.03351,0.06603,0.08555,0.03724,0.053,0.05273,0.05257,0.02951,0.05235,0.02951,0.02456,0.00924,0.01451,0.00461,0.00468,0.01953,0,0.02436,0.034,0.03449,0.06376,0.02485,0.01421,0.02883,0.0637,0.03421,0.01436,0.03946,0.05089,0.04889,0.00415
0.03244,0.02981,0,0.01136,0.0191,0.01585,0.03926,0.03211,0.05238,0.06627,0.04909,0.03654,0.08562,0.06865,0.03408,0.02123,0.07037,0.02571,0.03124,0.01802,0.03208,0.0135,0.0087,0,0.01869,0.02364,0,0.04478,0.06543,0.08369,0.06618,0.03238,0.09158,0.07258,0.06857,0.06685,0.04198,0.03758,0.00374,0.02837,0.01881,0.00446,0.0095,0.01434,0.01947,0.00956,0.01371,0.01914,0.00942,0.07339,0.05221,0.04875,0.09676,0.06675,0.05371,0.04701,0.02344,0.03785,0.01889,0.02971,0.01418,0.01939,0.00979,0.00982,0.01509,0.01952,0.0289,0.02443,0.03843,0.03754,0.01372,0.07541,0.08262,0.06742,0.03318,0.06543,0.01357,0.02957,0.01454,0.03397,0.01958,0.00969,0.0047,0.00959,0.0094,0.02937,0.07855,0.0547,0.04895,0.0352,0.04456,0.03383,0.01909,0.02925,0.02964,0.04959,0.03542,0.05894,0.03345
0.01418,0.01093,0.00333,0.0114,0.02304,0.01588,0.05124,0.01179,0.04431,0.0288,0.02008,0.07393,0.09436,0.02968,0.06047,0.03903,0.05263,0.03914,0.02214,0.0134,0.02745,0.03204,0,0.00969,0.0377,0.01891,0,0.03479,0.01841,0.10251,0.03757,0.04196,0.05476,0.0543,0.07338,0.03782,0.0228,0.05224,0.01355,0.0236,0.00915,0.00932,0.02414,0.00463,0,0.00473,0.02299,0.02402,0.0386,0.05372,0.07158,0.04885,0.08709,0.08149,0.06383,0.06679,0.02349,0.01357,0.00902,0.0146,0.00935,0.00959,0.04483,0,0.01002,0.02448,0.02407,0.05446,0.00925,0.06139,0.10979,0.05643,0.06305,0.0091,0.043,0.01432,0.00392,0.03472,0.01459,0.00439,0.00957,0.02989,0.02979,0.02459,0.02893,0.02943,0.02421,0.00438,0.00938,0.00953,0.00929,0.02895,0.01916,0.00417,0.01957,0.00435,0.04587,0.00426,0.04327
0.00689,0.01096,0.03286,0.03097,0.03089,0.00374,0.00357,0.01182,0.04029,0.05804,0.04093,0.05324,0.05982,0.04278,0.05614,0.06125,0.02593,0.02585,0,0.01813,0.00882,0.01356,0.01334,0.00473,0.00452,0.01416,0.02373,0.01976,0.00901,0.05103,0.04242,0.07525,0.07322,0.04979,0.09679,0.04276,0.08557,0.02319,0.03313,0,0,0.00451,0.00467,0,0.01952,0.02901,0.02301,0.01434,0.04836,0.01921,0.05236,0.05392,0.07737,0.10119,0.15394,0.05218,0.05759,0.01851,0.03394,0.00958,0.02399,0.01944,0.00483,0.00985,0.01004,0.01464,0.0241,0.00955,0.02392,0.02812,0.05222,0.05654,0.05821,0.05782,0.04307,0.01438,0.03802,0.01958,0.01967,0.02419,0.05499,0.03498,0.0248,0,0.03384,0.02449,0.0193,0.04981,0.04414,0.01989,0.02955,0.01418,0.03909,0.04451,0.0247,0.01447,0.02001,0.05411,0.03357
0.01059,0.01479,0.01076,0.01927,0.01921,0.02001,0.01554,0.00369,0.04441,0.02888,0.02435,0.02845,0.03387,0.0646,0.065,0.0303,0.02154,0.01256,0.00391,0.0088,0.0182,0.00896,0,0.00974,0.02353,0.01895,0.00939,0.02483,0.00433,0.04173,0.04728,0.07062,0.05952,0.03148,0.06424,0.03312,0.06162,0.04758,0.0137,0.02371,0.01409,0.00937,0.00957,0.00954,0.01463,0.00961,0.01377,0.02894,0.01436,0.04397,0.05728,0.04403,0.04821,0.06707,0.09905,0.07686,0.02849,0.02835,0.03401,0.00456,0.00941,0.01455,0.03489,0.00487,0,0,0.02414,0.02957,0.04349,0.0568,0.04269,0.03752,0.04843,0.03355,0.04803,0.03496,0.00889,0.01456,0.00962,0.01435,0.01972,0.01482,0.00476,0.03463,0.01923,0.02952,0.03421,0.00951,0,0.03025,0.01445,0.03896,0.01927,0.02444,0.01459,0.02964,0.02526,0.02925,0.01899
0.02163,0.01862,0,0.00365,0.00751,0.00379,0.00761,0.01189,0.00369,0.02892,0.05353,0.0534,0.02093,0.05596,0.03439,0.06147,0.035,0.05273,0,0.00884,0.01826,0.02754,0.01798,0.01476,0.01881,0.01897,0.02379,0.01983,0.03739,0.0277,0.01381,0.04691,0.06883,0.01773,0.04101,0.07207,0.04721,0.06228,0.02352,0.0189,0,0.00456,0,0,0.00973,0.00962,0.05551,0.00954,0.03385,0.00446,0.00903,0.06915,0.06291,0.11121,0.04911,0.02297,0.02369,0.00888,0.00919,0.00966,0.01918,0.00965,0,0.00488,0.00496,0.00974,0.00952,0.02462,0.00936,0.00436,0.03796,0.06621,0.05347,0.07749,0.00906,0.01965,0.02357,0.01968,0.02481,0.01934,0.01976,0.0098,0.01985,0.02469,0.00949,0.03455,0.0293,0.0247,0.01943,0.05093,0.04486,0.01923,0.02927,0.01945,0.01972,0.02466,0.00975,0.03431,0.00925
0.01065,0.01865,0.01081,0.0115,0.00362,0.00787,0.01959,0.00375,0.02004,0.01641,0.02863,0.05345,0.02532,0.04299,0.04762,0.06594,0.01718,0.00821,0.004,0.02296,0.01829,0.00437,0.01801,0.00478,0.02357,0.02856,0.01901,0.01482,0.02327,0.05588,0.04741,0.03746,0.06888,0.073,0.07376,0.04785,0.04245,0.05751,0.01382,0.00438,0.0093,0,0.01937,0.00958,0,0,0.01845,0,0.00953,0.04409,0.04291,0.05419,0.0679,0.05264,0.02916,0.05748,0.05785,0.02361,0.00924,0.01983,0.00947,0,0.0149,0.0099,0.00497,0.01469,0.01932,0.01465,0.0387,0.02347,0.05243,0.04241,0.04365,0.06291,0.0384,0.04024,0.01387,0,0,0.00948,0.03495,0.02501,0.00983,0,0.02419,0.01963,0.01943,0.0298,0.04927,0.00972,0.02974,0.03414,0.0343,0.00437,0.02488,0.02974,0.04615,0.03935,0.01418
0.00701,0.01488,0.01823,0.01153,0.0193,0.02009,0.0276,0.01195,0.03233,0.00389,0.02033,0.04107,0.04276,0.01256,0.03451,0.0216,0.03065,0.00825,0.00864,0.00892,0,0.00903,0,0.01981,0.00934,0.00945,0.02384,0.00477,0.03749,0.03248,0.03787,0.02801,0.06433,0.0731,0.08322,0.04306,0.06671,0.04297,0.01387,0,0.00447,0.0143,0.00963,0,0.01959,0.00479,0.00918,0.01929,0.05344,0.01938,0.06715,0.05429,0.07284,0.03804,0.0543,0.04776,0.05301,0.02855,0.01428,0.00466,0,0.00969,0.00489,0,0.00499,0.00977,0.034,0.02469,0.01431,0.01874,0.06696,0.03291,0.07341,0.03371,0.02871,0.06088,0.02367,0.00454,0.02488,0.00951,0.01478,0.03515,0.00985,0.00976,0.02911,0.00469,0.00458,0.0248,0.00956,0.01492,0.00447,0.0094,0.00944,0.02461,0.01472,0.0197,0.03062,0.01445,0.00932
0,0.02632,0.00716,0.01939,0.00758,0.00792,0.0037,0.01607,0,0.00809,0.0329,0.03696,0.03414,0.01259,0.03457,0.03055,0.01729,0.0083,0,0.02777,0.01837,0.00905,0.01349,0.00982,0.0284,0.00946,0,0.01488,0.01862,0.03253,0.03793,0.03282,0.05978,0.05478,0.02724,0.06264,0.04263,0.05767,0.01394,0.01902,0.02397,0,0,0.02914,0.00977,0.00966,0.03242,0.00959,0.01445,0.02933,0,0.01429,0.09254,0.05284,0.05435,0.04787,0.00433,0.01884,0.01433,0.00468,0.01928,0.00971,0,0.03499,0.02549,0.00979,0.02426,0.03474,0.03391,0.014,0.0333,0.04254,0.0438,0.04353,0.05319,0.04553,0.02862,0.01983,0.01987,0.01946,0.03504,0.00987,0,0.02479,0.00957,0.01969,0.00461,0.02485,0.04938,0.00981,0.00958,0.05406,0.00948,0.03982,0.02498,0.02985,0.03068,0,0.04364
0.00706,0.03016,0.0257,0.00764,0.00368,0.01201,0.00771,0.00791,0.03241,0.01649,0.02459,0.04533,0.05592,0.03879,0.05225,0.03504,0.02181,0.02174,0.00411,0.0184,0,0,0.0181,0.00985,0.03795,0.02384,0,0.03507,0.01865,0.03258,0.02356,0.05193,0.06448,0.03637,0.046,0.03346,0.04755,0.03825,0,0.0142,0,0.00949,0.01454,0,0.01471,0.0194,0.01385,0,0.01935,0.01946,0.0092,0.02938,0.03873,0.04312,0.05446,0.02827,0.03365,0.0189,0.01936,0.01995,0.02909,0.01959,0.00994,0.00492,0.01014,0.0395,0,0.02475,0.02904,0.02838,0.01889,0.07133,0.00426,0.04359,0.02881,0.03017,0.03845,0.01987,0.00978,0.00957,0,0.00483,0.00485,0.03983,0,0.03971,0.0096,0.0097,0.00962,0.03053,0.00962,0.01444,0.01949,0.01965,0.00461,0.01978,0.00992,0.00954,0.0094
0.0034,0.00735,0,0.01159,0.01546,0.02018,0.00774,0.01612,0,0.00814,0.02881,0.02042,0.0212,0.03012,0.01707,0.0173,0.02634,0.01286,0.02717,0,0.00905,0.00909,0,0.01488,0.01415,0.02387,0,0.03513,0.02814,0.03732,0.02362,0.02815,0.046,0.06415,0.04139,0.04815,0.05734,0.01393,0,0.00937,0.03381,0,0.00967,0,0,0.02918,0.00921,0.01936,0.03402,0.04927,0.04316,0.05953,0.03387,0.06777,0.01436,0.02837,0.02393,0.01895,0.00444,0,0.02423,0.00974,0.01498,0.00494,0,0.00982,0.00963,0.01477,0.02909,0.04278,0.02374,0.06181,0.02413,0.03875,0.04354,0.0045,0.03362,0.01992,0.0098,0,0.00982,0.00992,0.00487,0.02485,0.01451,0.00975,0.0345,0.02999,0.00467,0.02024,0.00965,0.00951,0.02453,0.00959,0.01997,0.01982,0.02558,0.00957,0.00942
0.01079,0,0.01093,0,0.00765,0,0.00376,0.00795,0.00793,0.02495,0.04139,0.02461,0.02996,0.02143,0.01713,0.02624,0.02191,0.02184,0.00418,0.00905,0,0.01842,0.00897,0.00487,0,0.01429,0.0095,0.0402,0.0045,0.0044,0.03328,0.06158,0.0785,0.02724,0.01804,0.01894,0.00893,0.01397,0.00918,0.01426,0.00457,0.01438,0.00478,0,0,0,0.00923,0,0.02917,0.01953,0.03836,0.05958,0.06332,0.05803,0.04958,0.03833,0.00932,0.0239,0.01946,0.02002,0.00469,0.00481,0.00996,0,0,0.01478,0.02433,0.01982,0.03893,0.03802,0.01413,0.02832,0.01922,0.029,0.01422,0.05088,0,0.01486,0.00477,0,0.01491,0.00487,0.01496,0.00483,0,0.03978,0.0196,0.01483,0.00967,0,0.01985,0.02445,0.00459,0.02986,0.00979,0.02998,0.04124,0.02961,0.0585
0.00344,0,0.01095,0,0.01552,0.05289,0.00378,0.01618,0.00795,0.02918,0.03308,0.02049,0.03436,0.02147,0.01716,0.01738,0.00401,0.01294,0,0,0,0,0.01818,0.02997,0,0,0.00952,0.02003,0.05665,0.01856,0.00926,0.02347,0.0368,0.04577,0.06964,0.01899,0.02839,0.0238,0.01413,0,0,0,0.0097,0.01946,0,0.0097,0.02321,0.00477,0,0.0146,0.03841,0.03458,0.02906,0.07778,0.05467,0.01868,0.0338,0.01414,0.0195,0.00479,0,0.01966,0.00998,0,0.00504,0.00488,0.00475,0.0098,0.02427,0.01411,0.05279,0.0044,0.00935,0.03394,0.02896,0.01489,0.01905,0.0149,0.00479,0.02455,0,0.01503,0.02002,0.0249,0.01456,0.02481,0.01964,0.025,0.02465,0.00478,0.02497,0.00959,0.01961,0.00966,0.0354,0.01482,0.01002,0.06471,0.02912
0.00715,0.01123,0,0,0.01554,0,0.0038,0.00799,0.01207,0.00821,0.02058,0.02053,0.04313,0.01713,0.01721,0.02634,0.02649,0,0.01347,0,0.00913,0.00449,0.00441,0,0,0.00953,0.01917,0,0.00928,0.02331,0.03337,0.03307,0.0508,0.04583,0.03691,0.01904,0.02844,0.0385,0.00437,0.01433,0.01439,0,0,0.00969,0.01476,0,0.00925,0.00478,0.02433,0.01463,0.03361,0.01956,0.05365,0.04345,0.0296,0.04342,0.02895,0.00437,0,0,0,0,0,0.01502,0,0.00985,0.01458,0.01484,0.00957,0.02373,0.06737,0.02842,0.05905,0.02419,0.02411,0.02525,0.00442,0.02003,0.02003,0,0.0099,0,0.00996,0.00988,0,0.01482,0,0,0,0.00999,0.02501,0.01955,0.00965,0.03504,0.02009,0.01994,0.02049,0.00967,0.01443
0.03669,0.00744,0,0.00773,0.01556,0.00394,0.00381,0.00391,0.02029,0,0.03316,0.00803,0.01265,0.02154,0.03489,0,0.00407,0.00405,0,0.00913,0.00445,0.01383,0.01363,0,0,0.01434,0.01919,0.0049,0.00929,0.04692,0.01896,0.02833,0.03691,0.02275,0.0745,0.01908,0.02363,0.0239,0.00931,0,0.00953,0.01445,0,0.0195,0.00489,0,0,0.00479,0.01456,0.0246,0.01907,0.0196,0.07336,0.07304,0.03971,0.0287,0.01431,0.0044,0,0,0,0,0.01,0.00497,0.0102,0.0049,0.02441,0.00984,0.01941,0.02855,0.02873,0.05726,0.00447,0.03891,0,0.02529,0.00445,0.00987,0.02006,0.01468,0.00991,0.00999,0.00997,0,0,0.00983,0.01471,0.00477,0.00475,0.00483,0.04031,0.02954,0.01969,0.00974,0.00988,0,0.01008,0.00468,0.02428
0,0,0,0.01168,0.00771,0,0.00383,0.02446,0.01211,0.01245,0.01645,0.03312,0.02579,0.00845,0.02611,0.01303,0.01309,0.01305,0.0089,0.00444,0.00918,0,0.00905,0.01497,0,0,0.00956,0.01504,0.00931,0.02337,0.02862,0.02358,0.03228,0.04131,0.02295,0.04358,0.0237,0.01416,0.00935,0,0.00955,0,0.00973,0,0,0.00485,0.00461,0,0,0.02961,0.01911,0.02972,0.0587,0.03867,0.04481,0.04852,0.02904,0,0.00461,0.00486,0.00965,0.00982,0.00497,0,0.00508,0,0.01952,0.00484,0,0.02379,0.00941,0.01889,0.02934,0.00463,0,0.02533,0.01918,0.0099,0.00993,0.00475,0.01502,0.01001,0.02515,0.00992,0.02935,0.00985,0.00477,0.0048,0,0.05155,0.02,0.00966,0.02473,0,0.02016,0.01493,0.02055,0.03982,0.00956
0.0072,0,0,0.00382,0,0.02032,0.02388,0.02038,0.00803,0.02929,0.0081,0.02062,0.03456,0.03912,0,0,0.00413,0.00411,0.00893,0.01391,0,0.00453,0,0.00996,0.00948,0.00956,0.00474,0.02012,0.01408,0.03756,0.01419,0.02841,0.02301,0.00893,0.03708,0.01916,0.0432,0.00931,0.00938,0.02905,0.00468,0.01937,0,0.01954,0.00491,0,0.02328,0.0097,0.0097,0.02466,0.00942,0.02472,0.04398,0.0732,0.04991,0.014,0.01928,0.02414,0,0.02018,0.00967,0.02964,0.01002,0.02513,0.00508,0.00491,0.00972,0.00989,0.0293,0.01901,0.03363,0.05736,0.02939,0.0341,0.02913,0.04088,0.01432,0.02013,0,0,0.00488,0.01512,0.00495,0.01495,0.00971,0.00987,0.00977,0,0.01978,0.01007,0.03022,0.00968,0.01975,0.01995,0,0.01495,0.02059,0.00975,0.01451
0.00722,0.01513,0.0036,0,0,0.01626,0.00385,0.00807,0.01625,0.00827,0.00812,0.02482,0.02587,0.03041,0,0.00862,0.00416,0,0,0,0,0.00922,0,0,0.00471,0.00476,0.01441,0,0.02836,0.00925,0.01904,0.01887,0.03236,0.01359,0.01834,0.03877,0.01893,0,0,0.00955,0.00958,0.00475,0.00976,0.00483,0.00986,0.00486,0.03731,0,0.00481,0.01473,0.00944,0.05498,0.03911,0.06341,0.06511,0.03385,0,0.00942,0.00467,0,0,0.00984,0.00498,0.01003,0.01023,0.02482,0,0.01494,0.01457,0.02385,0.05305,0.03819,0.00456,0.01941,0.01934,0.01509,0,0.00994,0,0.00977,0.0049,0.02533,0,0.01999,0.00481,0.01491,0.01479,0.02519,0.01481,0.02048,0.01498,0,0.01477,0.00475,0.00484,0.01498,0.01539,0.01479,0
0.00724,0.00368,0,0,0,0.00399,0.00788,0.02043,0,0.02093,0.02494,0.00395,0.03026,0.02167,0.02622,0.02653,0.00418,0,0,0,0,0.01858,0.01832,0,0,0,0,0.02524,0.01887,0.02819,0.02874,0.04286,0.02307,0.01826,0.02308,0.01923,0.02386,0.00938,0,0.00956,0,0,0.00485,0,0.00492,0,0.00463,0.01952,0.01463,0.00478,0.00947,0.02985,0.01452,0.03886,0.05003,0.00421,0.02917,0.01438,0.00971,0,0,0,0.02015,0.01004,0,0,0.00483,0.00489,0,0.01425,0.02886,0.01417,0.01455,0.0096,0.03413,0.00996,0.01928,0,0,0,0.00492,0.02535,0.01003,0,0.00482,0.01995,0.0098,0.02013,0.01484,0.04651,0.00481,0.03967,0.04991,0.02002,0.02025,0.01502,0.01019,0.00478,0.00963
0.00355,0.00369,0.00361,0,0.01566,0,0.00388,0.0081,0.02041,0.01251,0.02076,0.01652,0.00844,0.0217,0.01298,0.00419,0.02673,0.00419,0.009,0.00925,0.00925,0.00924,0,0,0,0.00959,0.0096,0.01004,0.00462,0.02821,0.00944,0.02851,0.03708,0.02757,0.05607,0.01436,0.01414,0.0045,0,0,0,0,0.00978,0.00484,0,0.00487,0.00931,0.01463,0.00973,0.0048,0.02898,0.045,0.00961,0.04385,0.02484,0.00921,0.00464,0.00948,0,0,0,0,0.01005,0.005,0.01025,0.00991,0,0,0.00477,0,0.01919,0.02863,0.01956,0.03914,0.00464,0.00999,0,0.00487,0.00492,0,0.01002,0.00498,0.00498,0,0.0196,0.00489,0.00483,0.00997,0.01986,0.01535,0.03033,0.01973,0.01983,0.02004,0.01515,0.00486,0,0.00479,0
0.00727,0.00753,0.00363,0.00386,0,0.00401,0,0.01223,0.02043,0.01676,0.02499,0.00817,0.01284,0.01296,0.02187,0.02661,0.01775,0.0087,0,0.00454,0.00456,0.02798,0,0,0,0.0096,0.01445,0.01005,0,0.0093,0.00463,0.04294,0.0138,0.04618,0.01845,0.03892,0.02394,0,0.00459,0.00961,0,0.00479,0,0,0,0.00488,0,0.00484,0.00484,0.00481,0.03876,0.02993,0.02443,0.07353,0.02993,0.02413,0,0.00459,0,0,0.01956,0.00987,0,0.00501,0.01027,0,0,0,0.00971,0.00948,0.01436,0.0094,0.03454,0.00472,0.02928,0,0,0,0.01513,0,0.00494,0.01519,0,0.01502,0.00483,0.00993,0.01485,0.02018,0,0,0.04568,0.00479,0.00983,0.01499,0.01518,0.02524,0.01024,0.00481,0.00474
0.00728,0.00371,0.00736,0.01177,0,0.01222,0,0,0.01223,0.02099,0.02502,0.02495,0.00849,0,0.01747,0.00872,0,0.03123,0.01369,0,0.0093,0,0.01838,0,0.00953,0,0.02899,0,0.01894,0.03774,0.04818,0.01898,0.02316,0.07871,0.01377,0.01442,0.0191,0.00456,0.00954,0.00963,0.00475,0.02434,0.0098,0,0.00494,0,0,0.02447,0.00976,0,0.01442,0,0.059,0.02916,0.05019,0.01923,0.03418,0,0,0,0,0.01485,0,0,0,0,0,0.00997,0.01465,0.0384,0.01439,0.02388,0.04456,0.02936,0.01946,0.01004,0.01938,0.01516,0,0.00984,0,0,0.005,0.00999,0.01471,0.00995,0.00987,0.00491,0.01489,0.02061,0.00998,0.01479,0.00482,0.00484,0.02034,0,0,0.01489,0.01463
0,0,0,0,0,0.00813,0,0.00814,0,0.01256,0.06291,0.02077,0.00413,0.0086,0.00862,0.02668,0.00878,0,0.00443,0,0.01403,0,0,0.01002,0,0.00961,0.00479,0,0.01896,0.01407,0.00466,0.0142,0.0372,0.05556,0.03737,0.01936,0.0045,0.00458,0.00463,0,0.00967,0.0097,0,0,0,0,0.00933,0.00976,0.00977,0,0.00467,0.03505,0.04423,0.07369,0.03507,0.02423,0.00962,0.0145,0.01483,0.02033,0.01468,0.00491,0,0,0,0.00495,0.00979,0.02513,0.0196,0.00951,0.01927,0.00944,0.0496,0.05891,0.02442,0.01008,0,0.01005,0,0,0,0.01012,0.005,0,0,0.01499,0.01489,0.00492,0.01992,0.005,0,0.01982,0.02997,0,0.01008,0.01001,0.01028,0.00988,0.00971
0,0.01524,0.00739,0.00785,0,0,0,0.01229,0.00402,0.00835,0.00824,0.00823,0.0173,0.01741,0.00865,0.00875,0.01783,0,0.01837,0.00933,0.0046,0.00461,0.01379,0.01004,0.00956,0.00963,0.0048,0.02535,0.00467,0.00461,0,0.01904,0.04191,0.04629,0.04686,0.03413,0.03382,0,0.03919,0,0,0,0,0.00488,0.00494,0,0.00934,0.00978,0.0147,0.00986,0.00958,0.04016,0.01957,0.02925,0.04522,0.01435,0.00965,0,0.00982,0.00499,0.00976,0.00493,0,0,0.01029,0,0.0098,0.00495,0.00482,0,0.00471,0,0.02968,0.00478,0.01952,0.01528,0,0.00495,0.02029,0,0,0,0.00501,0.01506,0.00487,0,0,0.02537,0.01996,0,0.00491,0.00983,0.00989,0.00998,0.0101,0.00493,0.0103,0.01495,0.01466
0,0.00374,0.00739,0,0.01574,0.01637,0,0.00404,0.02052,0.01259,0.00826,0,0.01294,0.00863,0.00867,0.01776,0.0043,0.0088,0.00911,0.00934,0,0,0,0,0.01436,0,0.00965,0.02028,0.01422,0.0236,0,0.03348,0.03726,0.01842,0.03274,0.02434,0.00455,0.00955,0.02937,0.00967,0.00971,0,0.0197,0.00981,0,0.02455,0.00935,0.03434,0.01963,0.03988,0.03401,0.02502,0,0.04413,0.0706,0.01936,0.00966,0,0,0.02549,0,0.01489,0,0.01009,0.0103,0.01994,0.02462,0.02012,0.03939,0.00954,0.02417,0.01431,0.0397,0.02944,0.02941,0.03087,0,0.03061,0,0.01989,0,0,0,0,0,0.00999,0,0.02028,0,0.02068,0,0.00484,0,0.04059,0.01527,0.01004,0.01032,0.00488,0.0048
0,0,0.00741,0,0,0.00405,0,0.01644,0.01229,0.00414,0,0.00405,0.01296,0.00865,0.01312,0.0088,0.01788,0.00882,0,0.00936,0,0.00462,0.00455,0.01511,0.00476,0.0048,0.01451,0.01011,0.02378,0.02838,0.01439,0,0.00454,0.04173,0.01389,0.04404,0.00947,0.00958,0,0.00969,0,0,0,0.00488,0.00495,0.0049,0.00936,0.00979,0.00488,0.03492,0.04384,0.02505,0.06415,0.01448,0.01494,0.02935,0.02939,0,0.03001,0.01014,0,0,0,0.01516,0.01031,0.00996,0.00982,0,0.0246,0.00955,0.0096,0.02883,0.03474,0.02454,0,0.01014,0,0.01011,0,0.01991,0.01521,0.00504,0,0,0.01971,0.01505,0,0.0203,0,0.01548,0.02029,0.01989,0.00488,0,0.01014,0.01516,0.00508,0.00489,0.0147
0.00363,0.00761,0,0.01183,0.00389,0.0164,0.00395,0.00406,0.00817,0.01262,0.00408,0.00827,0.00859,0.01748,0.0087,0.01331,0,0.01787,0.00449,0,0.01885,0,0.01383,0,0,0.00965,0.00967,0.00503,0.02381,0.00465,0.01442,0.01429,0.04201,0.01847,0.02338,0.00471,0.00949,0,0,0,0,0.01465,0.00491,0.00983,0.00496,0.01475,0.00937,0,0.00488,0.01992,0.00963,0.00484,0.0345,0.02442,0.03523,0,0.01956,0.00966,0,0.01015,0.00487,0.00993,0.00504,0,0.00515,0,0,0.00498,0.01969,0.02406,0.02422,0.01918,0,0.02456,0.02947,0,0,0.01013,0.00501,0.01993,0,0.0204,0,0,0.01478,0.01002,0.00993,0.02033,0,0,0.03056,0,0.00994,0.00493,0,0,0,0.015,0.01473
